x,xnorm,y
993,0.241841208,47.17917324
992,0.241597662,49.07187518
995,0.2423283,48.33977342
1013,0.246712129,29.3792652
1012,0.246468583,30.38826178
1011,0.246225037,29.23469662
1014,0.246955675,24.40534181
1010,0.245981491,19.86127238
1010,0.245981491,21.40180059
1013,0.246712129,18.00858459
1011,0.246225037,15.81631985
1012,0.246468583,40.74395796
1016,0.247442767,45.40021501
1017,0.247686313,47.07266166
1003,0.244276668,20.59627055
1018,0.247929859,28.40867329
1029,0.250608865,35.12109905
1028,0.250365319,32.32622057
1029,0.250608865,45.43282658
1026,0.249878227,44.30848626
1032,0.251339503,46.62447424
1009,0.245737944,46.99881327
1007,0.245250852,45.77058159
1005,0.24476376,45.62987795
1010,0.245981491,37.69443452
1008,0.245494398,23.79005016
1017,0.247686313,20.16186597
1014,0.246955675,25.10078796
1028,0.250365319,8.992441608
1011,0.246225037,1.121504369
1011,0.246225037,3.164882432
1032,0.251339503,40.21555571
1033,0.251583049,31.35053341
1034,0.251826595,33.59322249
1035,0.252070141,40.27420951
1035,0.252070141,38.84660908
1024,0.249391135,16.02867614
1047,0.254992694,40.7070989
1042,0.253774963,44.81135714
1041,0.253531417,39.68498935
1045,0.254505602,30.69961659
1050,0.255723332,32.99369447
1047,0.254992694,35.30548284
1054,0.256697516,34.03427679
1032,0.251339503,9.526533236
1031,0.251095957,12.59114123
1029,0.250608865,13.37033665
1034,0.251826595,6.766637299
1027,0.250121773,15.6990807
1042,0.253774963,7.564074571
1042,0.253774963,16.05502551
1040,0.253287871,11.29964971
1047,0.254992694,9.912720571
1047,0.254992694,7.821349311
1039,0.253044325,20.16848442
1035,0.252070141,28.41219256
1023,0.249147589,1.760128017
1025,0.249634681,23.08495506
1030,0.250852411,19.82901623
1026,0.249878227,22.45548482
1020,0.248416951,27.36101596
1037,0.252557233,20.15379326
1035,0.252070141,21.65847781
1033,0.251583049,21.84571031
1025,0.249634681,32.9550538
1032,0.251339503,33.86751407
1030,0.250852411,33.69543043
1036,0.252313687,29.98574225
1036,0.252313687,24.42455276
1029,0.250608865,42.23334547
1020,0.248416951,41.57108854
1022,0.248904043,46.78731841
1023,0.249147589,44.92786173
1024,0.249391135,40.90246161
1025,0.249634681,39.22926585
1035,0.252070141,40.69003032
1035,0.252070141,37.15056645
1041,0.253531417,39.70501196
1040,0.253287871,41.16565036
1040,0.253287871,41.52084219
1042,0.253774963,27.36271668
1043,0.254018509,26.27218971
1045,0.254505602,25.44168041
1045,0.254505602,32.89104868
1046,0.254749148,26.71083763
1045,0.254505602,25.91586293
1044,0.254262056,28.61146402
1042,0.253774963,30.08970408
1044,0.254262056,18.55098726
1037,0.252557233,11.91274095
1038,0.252800779,10.18590567
1039,0.253044325,9.090986589
1052,0.256210424,29.16627856
1051,0.255966878,25.34240219
1058,0.2576717,40.2097497
1060,0.258158792,37.76480828
1058,0.2576717,46.66042565
1055,0.256941062,44.53282476
1054,0.256697516,41.91685233
1061,0.258402338,27.84957028
1063,0.25888943,25.51730571
1059,0.257915246,20.38256568
1061,0.258402338,19.6717291
1054,0.256697516,9.501821853
1055,0.256941062,7.609911705
1057,0.257428154,5.858167599
1059,0.257915246,4.006238872
1058,0.2576717,2.5489559
1052,0.256210424,1.298301873
1047,0.254992694,1.007849157
1049,0.255479786,0.693327805
1059,0.257915246,4.543487359
1059,0.257915246,8.203191435
1059,0.257915246,11.9857627
1055,0.256941062,5.122803703
1058,0.2576717,31.91361335
1049,0.255479786,13.99647583
1053,0.25645397,18.05983916
1053,0.25645397,41.4682484
1060,0.258158792,25.393864
1062,0.258645884,27.01986413
1061,0.258402338,27.39006642
1058,0.2576717,28.01147478
1066,0.259620068,34.86900725
1068,0.26010716,40.01130126
1059,0.257915246,20.48655862
1066,0.259620068,19.02162494
1064,0.259132976,13.30290545
1070,0.260594252,24.09259367
1071,0.260837798,25.23158648
1073,0.26132489,29.18275877
1066,0.259620068,9.795817588
1070,0.260594252,13.93929618
1063,0.25888943,6.154318805
1076,0.262055528,19.00683135
1076,0.262055528,27.96214906
1078,0.262542621,30.60418416
1077,0.262299075,22.30352911
1079,0.262786167,33.14764765
1077,0.262299075,14.12475705
1073,0.26132489,14.11540653
1061,0.258402338,2.747076492
1062,0.258645884,0.511121611
1061,0.258402338,0.500142892
1063,0.25888943,1.944247884
1061,0.258402338,9.924523126
1061,0.258402338,7.212902916
1065,0.259376522,2.085011194
1072,0.261081344,3.739483464
1094,0.266439357,47.68063897
1090,0.265465173,47.7127154
1096,0.266926449,48.51065972
1095,0.266682903,48.55642527
1083,0.263760351,33.41013926
1088,0.264978081,32.48874899
1092,0.265952265,35.19906337
1073,0.26132489,36.83589415
1076,0.262055528,39.05296336
1078,0.262542621,6.262728044
1075,0.261811982,4.283278391
1079,0.262786167,7.003681393
1079,0.262786167,3.635665235
1079,0.262786167,2.323003852
1084,0.264003897,9.156050199
1084,0.264003897,13.36807251
1085,0.264247443,19.29014493
1085,0.264247443,21.20006993
1087,0.264734535,20.56116553
1075,0.261811982,8.222759311
1076,0.262055528,4.287147981
1066,0.259620068,13.35914657
1065,0.259376522,12.01042697
1065,0.259376522,11.14727963
1077,0.262299075,10.34909248
1073,0.26132489,16.70531249
1074,0.261568436,10.91209692
1080,0.263029713,7.207731739
1076,0.262055528,10.53068373
1067,0.259863614,20.50761715
1068,0.26010716,16.7622674
1067,0.259863614,17.21244589
1065,0.259376522,18.88942272
1057,0.257428154,27.01590422
1049,0.255479786,17.23856184
1057,0.257428154,17.10676772
1057,0.257428154,15.84523373
1078,0.262542621,22.74139998
1074,0.261568436,26.43440115
1070,0.260594252,31.72425442
1070,0.260594252,30.42161792
1075,0.261811982,29.61661531
1085,0.264247443,11.64845227
1089,0.265221627,5.084885327
1081,0.263273259,2.162064349
1083,0.263760351,1.648903859
1078,0.262542621,1.114929233
1079,0.262786167,0.422080251
1078,0.262542621,2.516989136
1094,0.266439357,32.14076651
1096,0.266926449,28.14716474
1095,0.266682903,23.28604626
1093,0.266195811,21.58226596
1108,0.269849001,43.66647645
1108,0.269849001,39.9776727
1106,0.269361909,37.30072486
1104,0.268874817,42.56472565
1101,0.268144179,19.21501177
1107,0.269605455,24.40757072
1106,0.269361909,15.08186769
1105,0.269118363,13.40708555
1104,0.268874817,13.45510492
1090,0.265465173,2.143210316
1088,0.264978081,1.745197185
1078,0.262542621,47.11805585
1076,0.262055528,45.31908854
1084,0.264003897,40.93974609
1082,0.263516805,34.99872306
1078,0.262542621,31.87478378
1072,0.261081344,35.26806758
1088,0.264978081,30.20825228
1085,0.264247443,28.38879194
1086,0.264490989,26.23652305
1086,0.264490989,23.94154474
1086,0.264490989,20.24150054
1087,0.264734535,16.77821907
1086,0.264490989,16.18671614
1092,0.265952265,15.33517211
1079,0.262786167,46.8789195
1098,0.267413541,2.529034285
1098,0.267413541,8.605682888
1098,0.267413541,10.36392836
1096,0.266926449,4.274079252
1102,0.268387725,2.099237173
1108,0.269849001,24.63004384
1108,0.269849001,35.56812367
1126,0.27423283,41.87815413
1129,0.274963468,47.7632745
1129,0.274963468,44.71708771
1129,0.274963468,41.67167399
1133,0.275937652,35.55309482
1124,0.273745738,19.67152376
1141,0.27788602,33.25954047
1143,0.278373113,31.21180911
1139,0.277398928,31.62823448
1134,0.276181198,25.17475786
1139,0.277398928,21.41500184
1108,0.269849001,1.922672709
1107,0.269605455,2.506589039
1110,0.270336094,5.778913755
1113,0.271066732,9.967292011
1114,0.271310278,9.505173646
1103,0.268631271,5.116754268
1111,0.27057964,12.25060148
1107,0.269605455,21.3663671
1104,0.268874817,25.59040215
1110,0.270336094,17.81328557
1105,0.269118363,18.18738694
1108,0.269849001,13.83324308
1092,0.265952265,46.15472855
1093,0.266195811,45.26989474
1095,0.266682903,39.53715567
1096,0.266926449,36.08380399
1093,0.266195811,36.75196934
1088,0.264978081,39.82706522
1102,0.268387725,45.63311305
1100,0.267900633,44.94877073
1094,0.266439357,29.20138412
1106,0.269361909,28.71879327
1107,0.269605455,27.52732662
1113,0.271066732,20.91488768
1115,0.271553824,24.30406364
1110,0.270336094,21.77306924
1117,0.272040916,11.91722614
1119,0.272528008,9.721820213
1114,0.271310278,11.01840618
1118,0.272284462,2.863707985
1119,0.272528008,0.440818503
1121,0.2730151,0.341745934
1121,0.2730151,4.191578779
1109,0.270092547,6.077899516
1111,0.27057964,7.978496266
1115,0.271553824,1.908422717
1127,0.274476376,3.820697418
1127,0.274476376,1.154920352
1128,0.274719922,2.248167898
1123,0.273502192,6.353178681
1123,0.273502192,10.62039535
1127,0.274476376,3.808983405
1126,0.27423283,13.89585721
1118,0.272284462,32.32005339
1120,0.272771554,26.57243017
1115,0.271553824,33.51935706
1112,0.270823186,37.52745223
1112,0.270823186,35.51332219
1116,0.27179737,45.10971895
1118,0.272284462,40.28278828
1123,0.273502192,36.23326066
1122,0.273258646,42.24798564
1126,0.27423283,37.56863406
1125,0.273989284,23.56830926
1124,0.273745738,23.06925933
1126,0.27423283,31.12425271
1126,0.27423283,29.353476
1124,0.273745738,30.83441519
1127,0.274476376,30.26696984
1130,0.275207014,20.92530656
1126,0.27423283,25.05758041
1136,0.27666829,28.23548524
1135,0.276424744,25.50167403
1129,0.274963468,46.45457716
1130,0.275207014,42.83167851
1128,0.274719922,31.02091443
1129,0.274963468,32.23544865
1132,0.275694106,10.31260397
1129,0.274963468,11.75324593
1095,0.266682903,2.636669707
1140,0.277642474,15.9943164
1145,0.278860205,9.507475168
1142,0.278129566,5.177698005
1145,0.278860205,6.833526657
1143,0.278373113,11.23001322
1139,0.277398928,7.829531501
1148,0.279590843,17.57677022
1144,0.278616659,5.52371831
1140,0.277642474,6.075357241
1133,0.275937652,14.22252859
1137,0.276911836,11.94987754
1136,0.27666829,18.01616107
1140,0.277642474,23.38404544
1128,0.274719922,17.92249892
1152,0.280565027,27.42172406
1152,0.280565027,23.58219115
1149,0.279834389,25.4575121
1158,0.282026303,41.09479919
1154,0.281052119,45.7727534
1138,0.277155382,44.54585974
1163,0.283244033,19.86113682
1159,0.282269849,17.01342887
1159,0.282269849,15.05474232
1153,0.280808573,18.48302153
1154,0.281052119,4.262216935
1156,0.281539211,6.189529239
1160,0.282513395,9.789132169
1151,0.280321481,4.321519219
1148,0.279590843,5.405439296
1161,0.282756941,43.94511778
1161,0.282756941,40.1678128
1160,0.282513395,37.22493653
1168,0.284461763,41.80509405
1168,0.284461763,43.68015388
1172,0.285435947,45.42552559
1166,0.283974671,37.62967458
1172,0.285435947,39.46244501
1174,0.285923039,43.73641629
1175,0.286166585,38.39364176
1173,0.285679493,33.2138263
1172,0.285435947,34.51776417
1183,0.288114954,43.97781611
1185,0.288602046,42.60666611
1180,0.287384316,46.68855836
1182,0.287871408,33.04422046
1188,0.289332684,39.84676842
1191,0.290063322,36.41634252
1184,0.2883585,35.33740553
1140,0.277642474,47.49022829
1139,0.277398928,42.7342712
1134,0.276181198,40.97529085
1136,0.27666829,35.48479476
1146,0.279103751,37.3072648
1145,0.278860205,23.32548924
1146,0.279103751,24.70735197
1151,0.280321481,27.71997014
1153,0.280808573,32.75132691
1157,0.281782757,25.83989846
1156,0.281539211,26.0861649
1158,0.282026303,26.86630479
1154,0.281052119,21.08843274
1153,0.280808573,5.980538165
1152,0.280565027,0.321729984
1149,0.279834389,10.88801411
1148,0.279590843,4.230414051
1139,0.277398928,24.76507175
1140,0.277642474,24.17246204
1159,0.282269849,3.562363106
1168,0.284461763,10.0217344
1160,0.282513395,3.030230986
1167,0.284218217,20.56193634
1163,0.283244033,17.88392408
1163,0.283244033,15.50312046
1158,0.282026303,10.27926317
1166,0.283974671,0.432829108
1166,0.283974671,2.074267518
1163,0.283244033,1.024054336
1174,0.285923039,0.121132488
1174,0.285923039,4.647131533
1183,0.288114954,21.10352461
1182,0.287871408,33.6092663
1150,0.280077935,39.00926099
1165,0.283731125,34.16089433
1171,0.285192401,35.76344961
1166,0.283974671,47.96362871
1175,0.286166585,41.14118805
1176,0.286410132,47.18187478
1173,0.285679493,48.91062248
1173,0.285679493,46.02655712
1184,0.2883585,33.47108493
1183,0.288114954,29.10723356
1184,0.2883585,19.50019878
1184,0.2883585,23.89305961
1181,0.287627862,14.86664238
1188,0.289332684,5.525718459
1170,0.284948855,20.94105812
1180,0.287384316,4.45284892
1172,0.285435947,7.616636251
1174,0.285923039,10.59252819
1145,0.278860205,46.86486287
1146,0.279103751,45.13021292
1195,0.291037506,40.06841236
1193,0.290550414,39.97976662
1197,0.291524598,46.17394071
1197,0.291524598,48.70289271
1197,0.291524598,27.06131145
1195,0.291037506,34.13867726
1191,0.290063322,27.82523016
1188,0.289332684,26.06075116
1186,0.288845592,24.67914809
1194,0.29079396,24.90612199
1202,0.292742328,41.19616562
1211,0.294934243,43.40999232
1210,0.294690697,47.29437566
1205,0.293472966,46.74929622
1221,0.297369703,42.53389029
1226,0.298587433,46.21693919
1215,0.295908427,33.9275174
1208,0.294203604,26.94646629
1209,0.294447151,23.62014506
1210,0.294690697,27.09534805
1207,0.293960058,22.61703519
1205,0.293472966,22.16384312
1213,0.295421335,35.42560707
1193,0.290550414,18.28778157
1190,0.289819776,17.58748156
1189,0.28957623,8.352016745
1185,0.288602046,13.19959119
1192,0.290306868,6.70610706
1191,0.290063322,2.863418516
1181,0.287627862,6.042414761
1181,0.287627862,8.702421154
1182,0.287871408,8.24752906
1179,0.28714077,11.55153008
1178,0.286897224,11.76836816
1210,0.294690697,13.49340793
1202,0.292742328,9.215965631
1201,0.292498782,10.01005678
1219,0.296882611,17.90825553
1226,0.298587433,33.51982672
1224,0.298100341,30.5413358
1223,0.297856795,28.7931352
1222,0.297613249,23.9769988
1221,0.297369703,25.04354594
1227,0.298830979,29.43773345
1232,0.300048709,46.7216808
1230,0.299561617,41.81242923
1236,0.301022893,47.84436922
1230,0.299561617,35.14835502
1231,0.299805163,37.28030721
1215,0.295908427,29.99764329
1196,0.291281052,19.11367643
1198,0.291768144,18.65921748
1190,0.289819776,21.17142013
1193,0.290550414,29.28042329
1188,0.289332684,32.99123488
1188,0.289332684,34.63304854
1196,0.291281052,28.49958868
1193,0.290550414,26.05005617
1191,0.290063322,39.03597905
1186,0.288845592,46.47156329
1188,0.289332684,47.55509031
1192,0.290306868,42.68146533
1192,0.290306868,46.88671592
1193,0.290550414,43.9831821
1185,0.288602046,27.16053431
1180,0.287384316,27.19624803
1205,0.293472966,25.75042779
1214,0.295664881,10.64479194
1201,0.292498782,17.00116269
1200,0.292255236,15.77147883
1205,0.293472966,37.15402774
1203,0.292985874,33.20060692
1201,0.292498782,9.779379303
1203,0.292985874,5.516364517
1204,0.29322942,8.409862034
1204,0.29322942,10.64128149
1184,0.2883585,5.240839367
1196,0.291281052,3.144958638
1194,0.29079396,2.427210065
1203,0.292985874,24.40264553
1200,0.292255236,15.07528466
1203,0.292985874,16.53369808
1220,0.297126157,2.538876807
1217,0.296395519,2.191385513
1208,0.294203604,3.927455979
1222,0.297613249,16.32338368
1224,0.298100341,19.95028297
1221,0.297369703,7.984536627
1213,0.295421335,4.597178354
1216,0.296151973,5.754301866
1214,0.295664881,23.49049079
1213,0.295421335,19.20898443
1215,0.295908427,23.22588623
1211,0.294934243,23.21971401
1202,0.292742328,43.52671529
1209,0.294447151,42.56798858
1211,0.294934243,37.37016213
1199,0.29201169,41.66001612
1201,0.292498782,38.31047035
1214,0.295664881,32.52531671
1215,0.295908427,30.23636308
1220,0.297126157,47.05474224
1220,0.297126157,46.33967629
1218,0.296639065,42.48257799
1217,0.296395519,41.62910146
1227,0.298830979,42.59614104
1227,0.298830979,39.88296589
1230,0.299561617,32.88209202
1226,0.298587433,47.97843541
1228,0.299074525,46.41915832
1232,0.300048709,32.67773844
1232,0.300048709,27.73327207
1231,0.299805163,26.9314943
1238,0.301509985,30.90841444
1231,0.299805163,38.88877136
1234,0.300535801,35.26029436
1234,0.300535801,46.46667807
1219,0.296882611,37.98492373
1227,0.298830979,28.19556817
1226,0.298587433,29.09115921
1223,0.297856795,27.24196986
1227,0.298830979,13.12371418
1225,0.298343887,13.06586469
1228,0.299074525,4.11264557
1228,0.299074525,2.31264965
1227,0.298830979,6.268736655
1233,0.300292255,5.87998606
1232,0.300048709,7.385012567
1234,0.300535801,7.904615731
1230,0.299561617,13.25404734
1229,0.299318071,12.53263065
1231,0.299805163,17.57346493
1232,0.300048709,13.52400372
1226,0.298587433,20.05331987
1235,0.300779347,18.67726949
1236,0.301022893,19.62544759
1236,0.301022893,30.3610795
1235,0.300779347,27.73507147
1239,0.301753531,29.12898269
1241,0.302240623,29.69566642
1239,0.301753531,30.96671781
1246,0.303458354,37.22355081
1244,0.302971262,35.25776356
1244,0.302971262,33.15776457
1246,0.303458354,34.25274003
1252,0.30491963,44.87663247
1246,0.303458354,42.90374978
1250,0.304432538,39.35045629
1257,0.30613736,39.52575195
1255,0.305650268,38.18305515
1257,0.30613736,45.1222876
1264,0.307842182,42.41173204
1245,0.303214808,24.22134051
1246,0.303458354,26.7406722
1247,0.3037019,28.53331004
1246,0.303458354,30.49345328
1247,0.3037019,34.02805664
1243,0.302727716,12.66498407
1245,0.303214808,17.7996442
1246,0.303458354,17.41358731
1251,0.304676084,24.97594875
1251,0.304676084,27.14168513
1232,0.300048709,13.40811775
1242,0.30248417,5.904518352
1245,0.303214808,5.096227464
1243,0.302727716,7.28636837
1243,0.302727716,6.859098166
1243,0.302727716,3.904732571
1246,0.303458354,0.696803801
1248,0.303945446,2.54358483
1242,0.30248417,28.9782549
1236,0.301022893,39.22525459
1238,0.301509985,35.57465249
1242,0.30248417,24.66250155
1241,0.302240623,24.48346685
1242,0.30248417,26.78506432
1250,0.304432538,14.29418251
1242,0.30248417,14.58179669
1245,0.303214808,37.40878385
1251,0.304676084,46.44195282
1250,0.304432538,42.88266591
1246,0.303458354,46.53101116
1260,0.306867998,32.01082754
1257,0.30613736,13.80888037
1255,0.305650268,14.09760881
1255,0.305650268,6.361268826
1252,0.30491963,9.239384507
1251,0.304676084,6.493230433
1250,0.304432538,5.065617601
1262,0.30735509,29.32105609
1255,0.305650268,25.90055761
1256,0.305893814,4.650705361
1262,0.30735509,23.84631329
1260,0.306867998,20.70607105
1260,0.306867998,18.36078272
1272,0.30979055,33.53576458
1276,0.310764735,31.85038065
1284,0.312713103,38.84587305
1289,0.313930833,42.54321626
1288,0.313687287,45.03487319
1268,0.308816366,6.738507227
1263,0.307598636,7.079669401
1262,0.30735509,4.73997412
1261,0.307111544,5.15423488
1264,0.307842182,2.03714891
1283,0.312469557,29.45616946
1281,0.311982465,21.81029153
1272,0.30979055,18.70336773
1274,0.310277642,15.3775243
1273,0.310034096,13.31561673
1286,0.313200195,38.87468158
1286,0.313200195,37.14911961
1279,0.311495373,32.8167748
1281,0.311982465,34.56509915
1282,0.312226011,35.06541017
1292,0.314661471,41.82232376
1293,0.314905017,46.8250652
1290,0.314174379,42.70172564
1289,0.313930833,23.83950596
1294,0.315148563,35.30432317
1271,0.309547004,12.46675181
1268,0.308816366,12.38584047
1274,0.310277642,19.10730601
1280,0.311738919,0.70570117
1286,0.313200195,11.86584109
1284,0.312713103,14.55660137
1291,0.314417925,20.34539132
1284,0.312713103,22.96572007
1283,0.312469557,24.52688647
1288,0.313687287,4.509370664
1291,0.314417925,6.833468846
1290,0.314174379,4.663992865
1284,0.312713103,6.0932086
1288,0.313687287,2.108733214
1272,0.30979055,40.91826236
1277,0.311008281,31.73019408
1277,0.311008281,28.01229483
1276,0.310764735,33.0276235
1265,0.308085728,37.36637916
1260,0.306867998,40.26523208
1264,0.307842182,36.1598792
1282,0.312226011,37.20515406
1288,0.313687287,38.1847161
1285,0.312956649,34.45829717
1297,0.315879201,35.70177265
1294,0.315148563,38.47508805
1293,0.314905017,37.01527234
1297,0.315879201,32.1226814
1301,0.316853385,31.76493266
1295,0.315392109,47.80019183
1303,0.317340477,35.11184517
1301,0.316853385,37.63646752
1299,0.316366293,43.22222244
1297,0.315879201,41.67739146
1308,0.318558208,26.14752726
1308,0.318558208,23.56172922
1305,0.317827569,34.01806272
1307,0.318314661,33.01831883
1310,0.3190453,21.75024425
1311,0.319288846,18.57463857
1313,0.319775938,18.403092
1314,0.320019484,16.8287895
1299,0.316366293,18.78914148
1295,0.315392109,6.993207994
1298,0.316122747,1.394506411
1294,0.315148563,27.88653763
1293,0.314905017,23.49418407
1310,0.3190453,10.42282175
1305,0.317827569,12.75776869
1304,0.317584023,10.58287138
1287,0.313443741,21.41153653
1304,0.317584023,9.038093589
1302,0.317096931,8.769342934
1299,0.316366293,17.60910186
1302,0.317096931,20.56263465
1297,0.315879201,19.54974596
1300,0.316609839,21.85391086
1311,0.319288846,13.8357733
1316,0.320506576,42.86578742
1312,0.319532392,31.10162297
1312,0.319532392,28.56989877
1310,0.3190453,30.18333955
1309,0.318801754,33.10172657
1308,0.318558208,30.75834572
1306,0.318071115,29.76215794
1306,0.318071115,22.85127048
1300,0.316609839,41.13185578
1305,0.317827569,42.47057513
1308,0.318558208,43.39079282
1320,0.32148076,45.47069274
1312,0.319532392,1.436957638
1303,0.317340477,43.7295803
1310,0.3190453,38.42555634
1309,0.318801754,36.59256269
1304,0.317584023,46.14667984
1308,0.318558208,43.54562013
1315,0.32026303,45.39736163
1311,0.319288846,41.99380249
1314,0.320019484,27.04158742
1316,0.320506576,31.71184995
1317,0.320750122,20.40665595
1318,0.320993668,15.27936722
1324,0.322454944,1.026253198
1320,0.32148076,0.340738526
1317,0.320750122,6.006370305
1319,0.321237214,2.725786684
1318,0.320993668,2.444862618
1316,0.320506576,5.176132493
1316,0.320506576,1.119231302
1320,0.32148076,1.757716912
1327,0.323185582,2.504948291
1326,0.322942036,10.78450844
1339,0.326108134,7.469684235
1344,0.327325865,45.09081997
1328,0.323429128,39.89473856
1332,0.324403312,40.46891946
1328,0.323429128,41.78295303
1322,0.321967852,15.4733511
1324,0.322454944,16.67338089
1333,0.324646858,22.26454504
1330,0.32391622,22.3307949
1323,0.322211398,31.58811834
1324,0.322454944,31.22331115
1324,0.322454944,33.67344157
1322,0.321967852,27.87660029
1322,0.321967852,46.02816135
1325,0.32269849,42.34681297
1319,0.321237214,43.03065905
1330,0.32391622,44.49707943
1330,0.32391622,47.08752531
1330,0.32391622,31.81354825
1331,0.324159766,31.91233188
1334,0.324890404,30.39983503
1326,0.322942036,18.55626351
1329,0.323672674,21.89340484
1322,0.321967852,20.75845913
1322,0.321967852,19.49759198
1320,0.32148076,16.86748509
1321,0.321724306,14.24584706
1323,0.322211398,12.38782814
1333,0.324646858,3.174665747
1334,0.324890404,0.32876396
1334,0.324890404,1.321500489
1344,0.327325865,3.385594137
1344,0.327325865,11.66821616
1345,0.327569411,13.24521456
1350,0.328787141,23.54623071
1352,0.329274233,8.86761388
1351,0.329030687,41.5102461
1345,0.327569411,35.45695718
1349,0.328543595,38.46376718
1348,0.328300049,31.8667318
1336,0.325377496,33.58652831
1357,0.330491963,34.83459999
1363,0.331953239,24.3680321
1360,0.331222601,21.94857081
1358,0.330735509,21.13249979
1356,0.330248417,20.21057876
1358,0.330735509,27.54269712
1364,0.332196785,41.15928233
1366,0.332683877,26.278122
1367,0.332927423,24.25417186
1369,0.333414515,36.8938739
1379,0.335849976,33.49603699
1362,0.331709693,14.94102109
1362,0.331709693,17.59146358
1361,0.331466147,30.63549148
1363,0.331953239,34.23823606
1346,0.327812957,3.459520551
1342,0.326838773,6.257791813
1342,0.326838773,9.284742526
1344,0.327325865,25.76828267
1342,0.326838773,20.26853973
1340,0.32635168,36.76103218
1347,0.328056503,42.40023027
1353,0.329517779,38.90669948
1343,0.327082319,36.75765045
1349,0.328543595,39.05294129
1349,0.328543595,33.9449766
1342,0.326838773,15.60657639
1335,0.32513395,12.00824817
1367,0.332927423,16.26879863
1371,0.333901607,21.48289011
1372,0.334145153,25.81502411
1375,0.334875792,21.26058405
1372,0.334145153,17.73432285
1377,0.335362884,22.92100871
1388,0.33804189,37.09372697
1383,0.33682416,33.4507225
1362,0.331709693,32.98274653
1362,0.331709693,29.47682769
1361,0.331466147,34.92725454
1367,0.332927423,25.4601353
1361,0.331466147,25.18063955
1368,0.333170969,14.64302983
1366,0.332683877,12.3923912
1355,0.330004871,18.75302833
1364,0.332196785,1.856599756
1372,0.334145153,0.430665674
1371,0.333901607,5.803295566
1372,0.334145153,3.105504619
1369,0.333414515,9.011883462
1366,0.332683877,9.336583524
1369,0.333414515,6.632671725
1369,0.333414515,18.47493591
1373,0.334388699,16.10509432
1378,0.33560643,5.203680875
1377,0.335362884,5.613654143
1377,0.335362884,8.120553365
1375,0.334875792,8.08315534
1382,0.336580614,1.335907347
1384,0.337067706,2.62061755
1384,0.337067706,5.879256473
1382,0.336580614,3.876680947
1387,0.337798344,25.79297326
1385,0.337311252,23.58480995
1383,0.33682416,25.76509505
1377,0.335362884,18.82007066
1378,0.33560643,25.49991014
1375,0.334875792,11.54413611
1373,0.334388699,9.493389998
1386,0.337554798,13.94131026
1391,0.338772528,24.97600051
1387,0.337798344,23.18734429
1400,0.340964442,22.68623768
1400,0.340964442,28.57051661
1405,0.342182172,36.85053044
1401,0.341207988,28.40918897
1406,0.342425718,30.66089835
1403,0.34169508,45.75804165
1395,0.339746712,29.02264928
1392,0.339016074,46.50567632
1398,0.34047735,19.11322968
1394,0.339503166,16.91021223
1390,0.338528982,7.892508023
1388,0.33804189,18.43018575
1391,0.338772528,15.78167206
1389,0.338285436,11.8930292
1385,0.337311252,22.47770827
1369,0.333414515,36.99707035
1367,0.332927423,29.1696415
1364,0.332196785,34.17632106
1392,0.339016074,6.325542687
1396,0.339990258,0.508632978
1401,0.341207988,8.690568921
1407,0.342669264,13.95736352
1416,0.344861179,31.59633056
1413,0.344130541,29.58091277
1412,0.343886995,29.79735769
1417,0.345104725,42.67494557
1423,0.346566001,44.81072827
1430,0.348270823,36.13983394
1434,0.349245007,45.43073915
1410,0.343399903,3.452016502
1415,0.344617633,13.1426262
1415,0.344617633,11.76839403
1422,0.346322455,14.2839831
1422,0.346322455,25.27691319
1424,0.346809547,41.3196041
1422,0.346322455,4.407259771
1414,0.344374087,2.430921485
1421,0.346078909,7.316947294
1426,0.347296639,5.85999622
1426,0.347296639,4.912437033
1430,0.348270823,2.568644572
1431,0.348514369,32.12701994
1426,0.347296639,18.82174052
1427,0.347540185,12.80084501
1451,0.35338529,42.35126064
1440,0.350706283,42.18624169
1445,0.351924014,30.78676282
1446,0.35216756,33.32625487
1454,0.354115928,36.48463628
1439,0.350462737,45.12753267
1442,0.351193376,46.87081625
1414,0.344374087,17.0351672
1413,0.344130541,14.24880173
1416,0.344861179,19.45832769
1427,0.347540185,25.429821
1394,0.339503166,46.26952413
1400,0.340964442,37.14495878
1387,0.337798344,49.98836116
1385,0.337311252,45.17193004
1390,0.338528982,40.56835445
1383,0.33682416,45.20064358
1375,0.334875792,49.23906914
1388,0.33804189,40.99705078
1394,0.339503166,32.43922722
1398,0.34047735,24.28529341
1400,0.340964442,29.07228023
1389,0.338285436,27.93632424
1375,0.334875792,47.43248131
1395,0.339746712,40.22229832
1398,0.34047735,47.46580125
1402,0.341451534,40.1908526
1399,0.340720896,47.43996405
1400,0.340964442,34.46881398
1403,0.34169508,33.10992329
1403,0.34169508,35.68256406
1391,0.338772528,40.45930824
1393,0.33925962,37.57220309
1384,0.337067706,0.320352786
1388,0.33804189,9.454257701
1414,0.344374087,41.27891615
1421,0.346078909,31.19590164
1421,0.346078909,34.98118952
1418,0.345348271,40.73637493
1413,0.344130541,19.72053898
1412,0.343886995,25.07507809
1409,0.343156357,37.83298272
1408,0.342912811,40.34628752
1405,0.342182172,2.822310374
1403,0.34169508,7.773830478
1390,0.338528982,2.12155287
1421,0.346078909,16.92479567
1419,0.345591817,19.5460533
